2024/02/13 18:33:58,TheRedstoneCooke,False
2024/02/13 18:34:07,TheRedstoneCooke,True
2024/02/13 18:47:55,OwnedMoon260038,False
2024/02/13 18:49:47,Piratemonkey40,False
2024/02/13 18:53:28,Homeless_Spud,False
2024/02/13 18:55:28,KingDuckie13,False
2024/02/13 18:57:15,edweird_,False
2024/02/13 19:06:01,XxXKatieXxX05,False
2024/02/13 19:08:05,TheRedstoneCooke,False
2024/02/13 19:08:25,TheRedstoneCooke,True
2024/02/13 19:10:39,goniboi987,True
2024/02/13 19:12:01,TheRedstoneCooke,False
2024/02/13 19:13:32,TheRedstoneCooke,True
2024/02/13 19:16:09,clangeroo,True
2024/02/13 19:20:25,OwnedMoon260038,True
2024/02/13 19:21:16,OwnedMoon260038,False
2024/02/13 19:22:19,OwnedMoon260038,True
2024/02/13 19:27:19,edweird_,True
2024/02/13 19:29:21,edweird_,False
2024/02/13 19:29:52,edweird_,True
2024/02/13 19:29:55,DolphinHill,True
2024/02/13 19:41:50,MasterSkipper,False
2024/02/13 19:45:23,XxXKatieXxX05,True
2024/02/13 19:50:50,TheRedstoneCooke,False
2024/02/13 19:51:01,TheRedstoneCooke,True
2024/02/13 19:55:18,MasterSkipper,True
2024/02/13 20:05:19,JustasCrazy,True
2024/02/13 20:16:28,XxXKatieXxX05,False
2024/02/13 20:18:41,MasterSkipper,False
2024/02/13 20:18:51,MasterSkipper,True
2024/02/13 20:28:49,Silev,True
2024/02/13 20:28:50,some26guy,True
2024/02/13 20:30:39,Lordimass,False
2024/02/13 20:30:49,Lordimass,True
2024/02/13 20:31:48,JustasCrazy,False
2024/02/13 20:31:55,JustasCrazy,True
2024/02/13 20:31:59,Silev,False
2024/02/13 20:32:17,Lordimass,False
2024/02/13 20:32:23,Lordimass,True
2024/02/13 20:32:36,Homeless_Spud,True
2024/02/13 20:34:32,JustasCrazy,False
2024/02/13 20:39:34,JustasCrazy,True
2024/02/13 20:39:48,Silev,True
2024/02/13 20:40:02,DolphinHill,False
2024/02/13 20:41:48,DolphinHill,True
2024/02/13 20:44:05,tobezdotdev,True
2024/02/13 20:47:23,XxXKatieXxX05,True
2024/02/13 20:48:06,tobezdotdev,False
2024/02/13 20:49:16,OwnedMoon260038,False
2024/02/13 20:49:16,OwnedMoon260038,True
2024/02/13 20:55:07,Piratemonkey40,True
2024/02/13 21:00:39,TheRedstoneCooke,False
2024/02/13 21:00:51,TheRedstoneCooke,True
2024/02/13 21:05:38,tobezdotdev,True
2024/02/13 21:15:16,MasterSkipper,True
2024/02/13 21:15:16,JustasCrazy,True
2024/02/13 21:15:16,edweird_,True
2024/02/13 21:15:17,Lordimass,True
2024/02/13 21:15:17,some26guy,True
2024/02/13 21:15:18,TheRedstoneCooke,True
2024/02/13 21:15:20,OwnedMoon260038,True
2024/02/13 21:15:21,TheEmojiMan,True
2024/02/13 21:15:23,Silev,True
2024/02/13 21:15:24,RichKittyKat,True
2024/02/13 21:15:32,tobezdotdev,True
2024/02/13 21:15:32,Piratemonkey40,True
2024/02/13 21:15:37,Lordimass,False
2024/02/13 21:15:42,Homeless_Spud,True
2024/02/13 21:15:44,JackSp4de,True
2024/02/13 21:15:50,goniboi987,True
2024/02/13 21:15:53,XxXKatieXxX05,True
2024/02/13 21:21:33,TheRedstoneCooke,False
2024/02/13 21:21:40,DolphinHill,True
2024/02/13 21:26:49,JustasCrazy,False
2024/02/13 21:27:08,Lordimass,True
2024/02/13 21:28:20,goniboi987,False
2024/02/13 21:28:50,goniboi987,True
2024/02/13 21:30:00,TheEmojiMan,False
2024/02/13 21:30:21,JustasCrazy,True
2024/02/13 21:31:54,MasterSkipper,False
2024/02/13 21:31:59,Lai_Poiss,True
2024/02/13 21:34:53,tobezdotdev,False
2024/02/13 21:35:14,KingDuckie13,True
2024/02/13 21:39:11,some26guy,False
2024/02/13 21:39:15,clangeroo,True
2024/02/13 21:41:07,edweird_,False
2024/02/13 21:41:07,Silev,False
2024/02/13 21:41:07,Piratemonkey40,False
2024/02/13 21:41:07,JackSp4de,False
2024/02/13 21:41:07,DolphinHill,False
2024/02/13 21:41:07,goniboi987,False
2024/02/13 21:41:07,Lai_Poiss,False
2024/02/13 21:41:57,KingDuckie13,True
2024/02/13 21:41:57,edweird_,True
2024/02/13 21:41:58,clangeroo,True
2024/02/13 21:41:58,JustasCrazy,True
2024/02/13 21:41:59,RichKittyKat,True
2024/02/13 21:42:00,Lai_Poiss,True
2024/02/13 21:42:04,goniboi987,True
2024/02/13 21:42:06,Homeless_Spud,True
2024/02/13 21:42:07,TheEmojiMan,True
2024/02/13 21:42:17,Piratemonkey40,True
2024/02/13 21:42:18,TheRedstoneCooke,True
2024/02/13 21:42:37,XxXKatieXxX05,True
2024/02/13 21:42:48,Silev,True
2024/02/13 21:42:58,JackSp4de,True
2024/02/13 21:43:06,DolphinHill,True
2024/02/13 21:43:16,OwnedMoon260038,True
2024/02/13 21:44:51,JustasCrazy,False
2024/02/13 21:53:25,Lai_Poiss,False
2024/02/13 21:53:25,Homeless_Spud,False
2024/02/13 21:53:25,Piratemonkey40,False
2024/02/13 21:53:25,XxXKatieXxX05,False
2024/02/13 21:53:25,JackSp4de,False
2024/02/13 21:53:25,OwnedMoon260038,False
2024/02/13 21:53:52,Piratemonkey40,True
2024/02/13 21:53:53,DolphinHill,True
2024/02/13 21:53:55,Homeless_Spud,True
2024/02/13 21:53:56,RichKittyKat,True
2024/02/13 21:54:04,KingDuckie13,True
2024/02/13 21:54:04,goniboi987,True
2024/02/13 21:54:09,XxXKatieXxX05,True
2024/02/13 21:54:09,OwnedMoon260038,True
2024/02/13 21:54:23,Lai_Poiss,True
2024/02/13 21:54:33,Silev,True
2024/02/13 21:54:43,TheRedstoneCooke,True
2024/02/13 21:54:46,Lordimass,True
2024/02/13 21:55:23,DolphinHill,False
2024/02/13 21:55:39,DolphinHill,True
2024/02/13 21:56:09,DolphinHill,False
2024/02/13 21:56:53,TheEmojiMan,True
2024/02/13 21:58:53,edweird_,True
2024/02/13 21:59:38,DolphinHill,True
2024/02/13 22:12:59,Lai_Poiss,False
2024/02/13 22:13:42,JackSp4de,True
2024/02/13 22:19:48,clangeroo,True
2024/02/13 22:25:27,Coltian,True
2024/02/13 22:29:53,JackSp4de,False
2024/02/13 22:35:07,Lordimass,False
2024/02/13 22:38:01,JackSp4de,True
2024/02/13 22:38:29,Homeless_Spud,False
2024/02/13 22:39:28,Homeless_Spud,True
2024/02/13 22:43:36,KingDuckie13,False
2024/02/13 22:45:15,Silev,False
2024/02/13 22:58:46,DolphinHill,False
2024/02/13 22:59:09,XxXKatieXxX05,False
2024/02/13 22:59:55,Silev,True
2024/02/13 23:00:39,TheEmojiMan,False
2024/02/13 23:02:05,OwnedMoon260038,False
2024/02/14 07:25:30,Coltian,True
2024/02/14 07:45:49,Coltian,True
2024/02/14 07:55:28,Coltian,False
2024/02/14 08:05:13,Coltian,True
2024/02/14 08:42:13,Lordimass,True
2024/02/14 08:59:21,Lordimass,False
2024/02/14 09:10:54,Lordimass,True
2024/02/14 09:11:24,white_thorn16,True
2024/02/14 09:17:05,Coltian,False
2024/02/14 09:17:13,Coltian,True
2024/02/14 10:11:09,KingDuckie13,True
2024/02/14 10:12:35,MasterSkipper,True
2024/02/14 10:20:36,KingDuckie13,False
2024/02/14 10:34:06,white_thorn16,False
2024/02/14 10:42:02,MasterSkipper,False
2024/02/14 10:43:23,MasterSkipper,True
2024/02/14 10:53:33,Lordimass,False
2024/02/14 10:54:21,Lordimass,True
2024/02/14 10:58:36,RichKittyKat,True
2024/02/14 11:26:07,clangeroo,True
2024/02/14 11:31:15,MasterSkipper,False
2024/02/14 11:31:26,OwnedMoon260038,True
2024/02/14 11:31:26,MasterSkipper,True
2024/02/14 11:47:42,white_thorn16,True
2024/02/14 12:11:09,Lordimass,False
2024/02/14 12:23:26,Silev,True
2024/02/14 12:24:56,white_thorn16,False
2024/02/14 12:48:41,Lordimass,True
2024/02/14 12:50:15,OwnedMoon260038,False
2024/02/14 12:55:25,Coltian,False
2024/02/14 12:55:33,Coltian,True
2024/02/14 12:58:30,Lai_Poiss,True
2024/02/14 13:25:23,Lordimass,False
2024/02/14 13:35:44,Lordimass,True
2024/02/14 13:36:53,RichKittyKat,False
2024/02/14 13:36:57,RichKittyKat,True
2024/02/14 14:11:40,Silev,False
2024/02/14 14:16:34,Homeless_Spud,True
2024/02/14 14:16:50,Homeless_Spud,False
2024/02/14 14:20:13,Homeless_Spud,True
2024/02/14 14:28:35,Silev,True
2024/02/14 14:28:45,Silev,False
2024/02/14 14:29:23,Silev,True
2024/02/14 14:29:56,TheEmojiMan,True
2024/02/14 14:45:23,OwnedMoon260038,True
2024/02/14 14:51:55,RichKittyKat,False
2024/02/14 14:54:58,edweird_,True
2024/02/14 14:56:20,KingDuckie13,True
2024/02/14 14:59:46,DolphinHill,True
2024/02/14 15:03:33,DolphinHill,False
2024/02/14 15:06:07,DolphinHill,True
2024/02/14 15:29:34,KingDuckie13,False
2024/02/14 15:41:22,edweird_,False
2024/02/14 15:42:42,edweird_,True
2024/02/14 15:43:37,Piratemonkey40,True
2024/02/14 15:48:11,clangeroo,False
2024/02/14 15:51:07,DolphinHill,False
2024/02/14 15:59:23,Coltian,False
2024/02/14 16:01:43,Lai_Poiss,False
2024/02/14 16:05:26,RichKittyKat,True
2024/02/14 16:09:39,TheEmojiMan,False
2024/02/14 16:09:52,Lordimass,False
2024/02/14 16:12:13,Silev,False
2024/02/14 16:12:49,TheEmojiMan,True
2024/02/14 16:34:47,TheEmojiMan,False
2024/02/14 16:41:43,OwnedMoon260038,False
2024/02/14 16:43:16,Silev,True
2024/02/14 16:49:35,DolphinHill,True
2024/02/14 17:03:22,TheEmojiMan,True
2024/02/14 17:05:21,BR0TH3RB0R4T,True
2024/02/14 17:06:36,Lai_Poiss,True
2024/02/14 17:06:48,edweird_,False
2024/02/14 17:06:57,edweird_,True
2024/02/14 17:07:31,Coltian,True
2024/02/14 17:18:50,Spiky_Hedgehog,True
2024/02/14 17:21:51,Coltian,False
2024/02/14 17:29:38,edweird_,False
2024/02/14 17:29:45,edweird_,True
2024/02/14 17:30:00,edweird_,False
2024/02/14 17:30:07,edweird_,True
2024/02/14 17:38:43,OwnedMoon260038,True
2024/02/14 17:42:10,TheEmojiMan,False
2024/02/14 17:48:47,Lordimass,True
2024/02/14 18:06:03,FineminePlays,True
2024/02/14 18:07:57,FineminePlays,False
2024/02/14 18:08:01,FineminePlays,True
2024/02/14 18:16:00,Piratemonkey40,False
2024/02/14 18:16:12,Piratemonkey40,True
2024/02/14 18:17:10,TheEmojiMan,True
2024/02/14 18:18:37,FineminePlays,False
2024/02/14 18:21:00,Coltian,True
2024/02/14 18:21:04,Lai_Poiss,False
2024/02/14 18:21:14,FineminePlays,True
2024/02/14 18:26:08,Lordimass,False
2024/02/14 18:33:30,RichKittyKat,False
2024/02/14 18:39:54,Homeless_Spud,False
2024/02/14 18:39:56,Piratemonkey40,False
2024/02/14 18:40:02,Homeless_Spud,True
2024/02/14 18:40:03,Piratemonkey40,True
2024/02/14 18:42:12,MasterSkipper,False
2024/02/14 18:44:51,MasterSkipper,True
2024/02/14 18:44:53,TheRedstoneCooke,True
2024/02/14 18:47:03,TheEmojiMan,False
2024/02/14 18:47:50,Piratemonkey40,False
2024/02/14 18:47:56,edweird_,False
2024/02/14 18:50:09,Piratemonkey40,True
2024/02/14 18:52:26,Piratemonkey40,False
2024/02/14 18:52:33,Piratemonkey40,True
2024/02/14 18:54:11,Spiky_Hedgehog,False
2024/02/14 18:55:03,Homeless_Spud,False
2024/02/14 18:55:21,Homeless_Spud,True
2024/02/14 18:55:42,Homeless_Spud,False
2024/02/14 18:56:22,Homeless_Spud,True
2024/02/14 18:57:56,JustasCrazy,True
2024/02/14 19:01:13,RichKittyKat,True
2024/02/14 19:02:38,edweird_,True
2024/02/14 19:03:01,JustasCrazy,False
2024/02/14 19:03:01,Lordimass,True
2024/02/14 19:03:13,JustasCrazy,True
2024/02/14 19:05:36,TheEmojiMan,True
2024/02/14 19:19:58,Piratemonkey40,False
2024/02/14 19:20:00,Homeless_Spud,False
2024/02/14 19:20:07,Homeless_Spud,True
2024/02/14 19:32:28,Froopss,True
2024/02/14 19:35:14,JustasCrazy,False
2024/02/14 19:45:02,OwnedMoon260038,False
2024/02/14 19:48:34,edweird_,False
2024/02/14 19:51:01,Piratemonkey40,True
2024/02/14 19:53:31,snowskull007,True
2024/02/14 19:55:41,snowskull007,False
2024/02/14 19:57:35,Homeless_Spud,False
2024/02/14 19:57:43,Homeless_Spud,True
2024/02/14 19:58:27,snowskull007,True
2024/02/14 19:59:31,MasterSkipper,False
2024/02/14 20:04:46,OwnedMoon260038,True
2024/02/14 20:08:35,goniboi987,True
2024/02/14 20:16:57,MasterSkipper,True
2024/02/14 20:18:07,goniboi987,False
2024/02/14 20:18:16,BR0TH3RB0R4T,False
2024/02/14 20:18:26,goniboi987,True
2024/02/14 20:24:04,MasterSkipper,False
2024/02/14 20:24:49,MasterSkipper,True
2024/02/14 20:25:42,Coltian,False
2024/02/14 20:28:38,Silev,False
2024/02/14 20:41:28,edweird_,True
2024/02/14 20:52:52,BR0TH3RB0R4T,True
2024/02/14 20:56:29,BR0TH3RB0R4T,False
2024/02/14 21:05:10,Coltian,True
2024/02/14 21:08:51,Homeless_Spud,False
2024/02/14 21:09:47,Homeless_Spud,True
2024/02/14 21:13:44,Silev,True
2024/02/14 21:28:51,Lai_Poiss,True
2024/02/14 21:33:10,Froopss,False
2024/02/14 21:35:07,JustasCrazy,True
2024/02/14 21:38:33,snowskull007,False
2024/02/14 21:39:54,BR0TH3RB0R4T,True
2024/02/14 21:44:30,MasterSkipper,False
2024/02/14 21:45:13,Lordimass,False
2024/02/14 21:54:48,FineminePlays,False
2024/02/14 21:56:55,Froopss,True
2024/02/14 21:57:50,DolphinHill,False
2024/02/14 21:57:51,Piratemonkey40,False
2024/02/14 21:57:58,Piratemonkey40,True
2024/02/14 22:42:03,JustasCrazy,False
2024/02/14 22:42:24,TheRedstoneCooke,False
2024/02/14 22:42:33,TheRedstoneCooke,True
2024/02/14 22:42:46,DolphinHill,True
2024/02/14 22:45:31,TheRedstoneCooke,False
2024/02/14 22:45:38,TheRedstoneCooke,True
2024/02/14 22:45:47,TheRedstoneCooke,False
2024/02/14 22:45:55,TheRedstoneCooke,True
2024/02/14 22:46:27,JustasCrazy,True
2024/02/14 22:46:45,TheRedstoneCooke,False
2024/02/14 22:46:53,TheRedstoneCooke,True
2024/02/14 23:10:57,Silev,False
2024/02/14 23:12:17,OwnedMoon260038,False
2024/02/14 23:14:30,Froopss,False
2024/02/14 23:14:45,Froopss,True
2024/02/14 23:15:33,Froopss,False
2024/02/14 23:15:45,Froopss,True
2024/02/14 23:16:08,Froopss,False
2024/02/14 23:16:16,Froopss,True
2024/02/14 23:19:22,JustasCrazy,False
2024/02/14 23:19:44,TheRedstoneCooke,False
2024/02/14 23:19:51,TheRedstoneCooke,True
2024/02/14 23:22:56,Homeless_Spud,False
2024/02/14 23:24:03,RichKittyKat,False
2024/02/14 23:27:03,Coltian,False
2024/02/14 23:28:58,DolphinHill,False
2024/02/15 00:02:09,TheRedstoneCooke,False
2024/02/15 00:02:17,TheRedstoneCooke,True
2024/02/15 00:23:13,BR0TH3RB0R4T,False
2024/02/15 00:31:49,FineminePlays,True
2024/02/15 00:34:18,Lai_Poiss,False
2024/02/15 00:39:10,Piratemonkey40,False
2024/02/15 01:02:20,edweird_,False
2024/02/15 01:05:46,edweird_,True
2024/02/15 01:43:01,FineminePlays,False
2024/02/15 01:58:00,TheEmojiMan,False
2024/02/15 01:58:02,TheEmojiMan,True
2024/02/15 02:00:27,Froopss,False
2024/02/15 02:01:33,edweird_,False
2024/02/15 03:03:41,goniboi987,False
2024/02/15 03:51:48,TheEmojiMan,False
2024/02/15 03:53:46,TheEmojiMan,True
2024/02/15 04:38:30,TheEmojiMan,False
2024/02/15 04:42:04,TheRedstoneCooke,False
2024/02/15 04:48:32,FineminePlays,True
2024/02/15 04:53:15,FineminePlays,False
2024/02/15 05:48:14,FineminePlays,True
2024/02/15 06:55:37,FineminePlays,False
2024/02/15 08:35:54,Coltian,True
2024/02/15 09:20:32,BR0TH3RB0R4T,True
2024/02/15 09:27:02,RichKittyKat,True
2024/02/15 09:28:41,OwnedMoon260038,True
2024/02/15 09:33:37,RichKittyKat,False
2024/02/15 10:01:29,Coltian,False
2024/02/15 10:18:31,DolphinHill,True
2024/02/15 10:19:13,DolphinHill,False
2024/02/15 10:19:17,DolphinHill,True
2024/02/15 10:32:05,DolphinHill,False
2024/02/15 10:55:01,Coltian,True
2024/02/15 10:55:26,OwnedMoon260038,False
2024/02/15 10:55:44,Lordimass,True
2024/02/15 11:04:05,OwnedMoon260038,True
2024/02/15 11:26:08,XxXKatieXxX05,True
2024/02/15 11:28:26,Lordimass,False
2024/02/15 11:31:06,MasterSkipper,True
2024/02/15 11:42:21,XxXKatieXxX05,False
2024/02/15 12:21:58,BR0TH3RB0R4T,False
2024/02/15 12:23:30,Coltian,False
2024/02/15 12:25:46,OwnedMoon260038,False
2024/02/15 12:29:04,XxXKatieXxX05,True
2024/02/15 12:41:50,Lordimass,True
2024/02/15 12:42:45,OwnedMoon260038,True
2024/02/15 12:44:10,Coltian,True
2024/02/15 12:48:06,Coltian,False
2024/02/15 13:04:14,KingDuckie13,True
2024/02/15 13:08:49,XxXKatieXxX05,False
2024/02/15 13:22:47,OwnedMoon260038,False
2024/02/15 13:22:54,Lordimass,False
2024/02/15 13:26:21,Lordimass,True
2024/02/15 13:31:04,BR0TH3RB0R4T,True
2024/02/15 13:38:10,KingDuckie13,False
2024/02/15 13:46:30,OwnedMoon260038,True
2024/02/15 13:52:00,JustasCrazy,True
2024/02/15 13:55:06,edweird_,True
2024/02/15 14:07:48,MasterSkipper,False
2024/02/15 14:16:57,XxXKatieXxX05,True
2024/02/15 14:19:17,Lordimass,False
2024/02/15 14:20:25,Lordimass,True
2024/02/15 14:22:42,Lordimass,False
2024/02/15 14:23:26,Lordimass,True
2024/02/15 14:30:10,MasterSkipper,True
2024/02/15 14:38:42,Homeless_Spud,True
2024/02/15 14:40:25,Coltian,True
2024/02/15 14:42:49,TheRedstoneCooke,True
2024/02/15 14:42:56,Coltian,False
2024/02/15 14:46:08,XxXKatieXxX05,False
2024/02/15 14:52:30,edweird_,False
2024/02/15 14:52:44,MasterSkipper,False
2024/02/15 14:54:23,edweird_,True
2024/02/15 14:58:42,MasterSkipper,True
2024/02/15 15:04:17,MasterSkipper,False
2024/02/15 15:04:28,MasterSkipper,True
2024/02/15 15:05:39,Flynn_Strider,True
2024/02/15 15:06:28,TheEmojiMan,True
2024/02/15 15:12:46,tobezdotdev,True
2024/02/15 15:18:39,Coltian,True
2024/02/15 15:24:50,Flynn_Strider,False
2024/02/15 15:28:27,tobezdotdev,False
2024/02/15 15:28:57,tobezdotdev,True
2024/02/15 15:32:04,Lai_Poiss,True
2024/02/15 15:35:51,Lordimass,False
2024/02/15 15:37:05,Lordimass,True
2024/02/15 15:42:09,TheEmojiMan,False
2024/02/15 15:43:03,TheEmojiMan,True
2024/02/15 15:55:13,BR0TH3RB0R4T,False
2024/02/15 15:58:12,OwnedMoon260038,False
2024/02/15 16:00:18,tobezdotdev,False
2024/02/15 16:00:32,tobezdotdev,True
2024/02/15 16:02:55,tobezdotdev,False
2024/02/15 16:04:32,PrincePamp,True
2024/02/15 16:05:11,Duck_No7,True
2024/02/15 16:13:19,clangeroo,True
2024/02/15 16:14:39,clangeroo,False
2024/02/15 16:15:43,MasterSkipper,False
2024/02/15 16:24:42,edweird_,False
2024/02/15 16:31:07,MasterSkipper,True
2024/02/15 16:33:42,MasterSkipper,False
2024/02/15 16:36:16,PrincePamp,False
2024/02/15 16:36:31,MasterSkipper,True
2024/02/15 16:42:12,PrincePamp,True
2024/02/15 16:50:54,RichKittyKat,True
2024/02/15 16:52:26,Lai_Poiss,False
2024/02/15 17:03:48,OwnedMoon260038,True
2024/02/15 17:06:40,edweird_,True
2024/02/15 17:14:30,BR0TH3RB0R4T,True
2024/02/15 17:22:56,Homeless_Spud,False
2024/02/15 17:24:20,Coltian,False
2024/02/15 17:27:11,Duck_No7,False
2024/02/15 17:44:08,Lordimass,False
2024/02/15 17:44:08,Froopss,True
2024/02/15 17:44:26,Froopss,False
2024/02/15 17:46:07,JustasCrazy,False
2024/02/15 17:46:12,Froopss,True
2024/02/15 17:46:59,Coltian,True
2024/02/15 17:54:02,MasterSkipper,False
2024/02/15 17:58:51,BR0TH3RB0R4T,False
2024/02/15 18:03:57,PrincePamp,False
2024/02/15 18:04:17,MasterSkipper,True
2024/02/15 18:08:31,TheRedstoneCooke,False
2024/02/15 18:09:18,OwnedMoon260038,False
2024/02/15 18:12:57,Lordimass,True
2024/02/15 18:16:19,TheEmojiMan,False
2024/02/15 18:20:37,OwnedMoon260038,True
2024/02/15 18:23:55,Lai_Poiss,True
2024/02/15 18:30:09,TheEmojiMan,True
2024/02/15 18:32:33,Lordimass,False
2024/02/15 18:33:39,Homeless_Spud,True
2024/02/15 18:35:38,OwnedMoon260038,False
2024/02/15 18:44:11,Flynn_Strider,True
2024/02/15 18:46:39,Flynn_Strider,False
2024/02/15 18:55:10,edweird_,False
2024/02/15 18:55:26,TheEmojiMan,False
2024/02/15 18:56:58,TheEmojiMan,True
2024/02/15 18:57:57,MasterSkipper,False
2024/02/15 19:08:10,Coltian,False
2024/02/15 19:27:05,BR0TH3RB0R4T,True
2024/02/15 19:30:44,Lai_Poiss,False
2024/02/15 19:30:51,Coltian,True
2024/02/15 19:38:10,edweird_,True
2024/02/15 19:42:19,Coltian,False
2024/02/15 19:44:48,Coltian,True
2024/02/15 19:46:28,Homeless_Spud,False
2024/02/15 19:47:24,Homeless_Spud,True
2024/02/15 19:48:45,MasterSkipper,True
2024/02/15 19:50:59,EMpress_2,True
2024/02/15 19:53:41,Homeless_Spud,False
2024/02/15 19:54:05,Spiky_Hedgehog,True
2024/02/15 19:54:32,Homeless_Spud,True
2024/02/15 19:54:42,Homeless_Spud,False
2024/02/15 19:55:04,white_thorn16,True
2024/02/15 19:56:10,Homeless_Spud,True
2024/02/15 19:56:20,Homeless_Spud,False
2024/02/15 19:57:56,Coltian,False
2024/02/15 19:58:05,Homeless_Spud,True
2024/02/15 20:01:20,Homeless_Spud,False
2024/02/15 20:04:09,Homeless_Spud,True
2024/02/15 20:04:38,JustasCrazy,True
2024/02/15 20:09:08,Homeless_Spud,False
2024/02/15 20:11:05,Homeless_Spud,True
2024/02/15 20:39:11,XxXKatieXxX05,True
2024/02/15 20:39:19,MasterSkipper,False
2024/02/15 20:40:44,MasterSkipper,True
2024/02/15 20:41:07,Homeless_Spud,False
2024/02/15 20:43:38,MasterSkipper,False
2024/02/15 20:45:17,edweird_,False
2024/02/15 20:45:48,Froopss,False
2024/02/15 20:48:28,edweird_,True
2024/02/15 20:48:55,MasterSkipper,True
2024/02/15 20:48:55,Spiky_Hedgehog,False
2024/02/15 20:50:25,Spiky_Hedgehog,True
2024/02/15 20:54:52,edweird_,False
2024/02/15 20:54:59,edweird_,True
2024/02/15 21:00:19,white_thorn16,False
2024/02/15 21:07:34,edweird_,False
2024/02/15 21:09:49,edweird_,True
2024/02/15 21:12:36,Spiky_Hedgehog,False
2024/02/15 21:12:50,edweird_,False
2024/02/15 21:13:01,BR0TH3RB0R4T,False
2024/02/15 21:13:05,edweird_,True
2024/02/15 21:13:19,Homeless_Spud,True
2024/02/15 21:13:25,Homeless_Spud,False
2024/02/15 21:13:34,Homeless_Spud,True
2024/02/15 21:14:22,edweird_,False
2024/02/15 21:14:25,TheEmojiMan,False
2024/02/15 21:15:49,JustasCrazy,False
2024/02/15 21:26:40,XxXKatieXxX05,False
2024/02/15 21:28:30,JackSp4de,True
2024/02/15 21:36:35,Piratemonkey40,True
2024/02/15 21:39:45,Silev,True
2024/02/15 21:46:00,MasterSkipper,False
2024/02/15 21:51:06,Lai_Poiss,True
2024/02/15 21:53:42,OwnedMoon260038,True
2024/02/15 21:54:43,tobezdotdev,True
2024/02/15 21:58:51,Homeless_Spud,False
2024/02/15 22:03:13,tobezdotdev,False
2024/02/15 22:03:21,tobezdotdev,True
2024/02/15 22:13:36,Lai_Poiss,False
2024/02/15 22:13:43,Lai_Poiss,True
2024/02/15 22:16:59,RichKittyKat,False
2024/02/15 22:17:46,JackSp4de,False
2024/02/15 22:32:42,JackSp4de,True
2024/02/15 23:07:44,TheEmojiMan,True
2024/02/15 23:08:02,TheEmojiMan,False
2024/02/15 23:09:57,XxXKatieXxX05,True
2024/02/15 23:12:01,BR0TH3RB0R4T,True
2024/02/15 23:13:09,JustasCrazy,True
2024/02/15 23:24:30,goniboi987,True
2024/02/15 23:26:53,RichKittyKat,True
2024/02/15 23:33:36,TheEmojiMan,True
2024/02/15 23:39:34,Spiky_Hedgehog,True
2024/02/15 23:40:43,Spiky_Hedgehog,False
2024/02/15 23:43:50,OwnedMoon260038,False
2024/02/15 23:45:55,TheEmojiMan,False
2024/02/15 23:49:44,TheEmojiMan,True
2024/02/15 23:50:38,tobezdotdev,False
2024/02/15 23:53:13,edweird_,True
2024/02/16 00:02:03,JustasCrazy,False
2024/02/16 00:20:14,XxXKatieXxX05,False
2024/02/16 00:29:32,Froopss,True
2024/02/16 00:30:05,Coltian,True
2024/02/16 00:35:55,Coltian,False
2024/02/16 00:35:58,Froopss,False
2024/02/16 00:36:02,Coltian,True
2024/02/16 00:36:06,Froopss,True
2024/02/16 00:38:46,Silev,False
2024/02/16 00:45:55,RichKittyKat,False
2024/02/16 01:20:29,Froopss,False
2024/02/16 01:20:38,Froopss,True
2024/02/16 01:21:59,Coltian,False
2024/02/16 01:22:06,Froopss,False
2024/02/16 01:25:29,edweird_,False
2024/02/16 01:32:49,Homeless_Spud,True
2024/02/16 01:42:56,EMpress_2,False
2024/02/16 01:45:15,JackSp4de,False
2024/02/16 01:48:29,BR0TH3RB0R4T,False
2024/02/16 02:09:34,Lai_Poiss,False
2024/02/16 02:13:53,Homeless_Spud,False
2024/02/16 02:14:45,Homeless_Spud,True
2024/02/16 02:15:45,Homeless_Spud,False
2024/02/16 02:16:43,Homeless_Spud,True
2024/02/16 02:17:56,Homeless_Spud,False
2024/02/16 02:18:43,Homeless_Spud,True
2024/02/16 02:22:42,Homeless_Spud,False
